names,places,addresses,times,teles,titles,descs
西长城,嘉峪关,嘉峪关市峪泉镇嘉峪关文物景区左翼,8:30-18:00开放,0937-6396110,介绍->开放时间,"嘉峪关的左翼一段长城，叫做明墙。在关城南侧，紧靠讨赖河北岸80米悬崖之上的边缘有一墩台，叫做讨赖河墩，这里开始，长城象一条卧龙，伏于戈壁之上，向北横穿甘新铁路和兰新公路，直爬到嘉峪塬上，与关之外城相接。这一道黄土夯筑的长城保护较好，除公路、铁路穿行的地方有残断外，基本完整。
明墙总长6559米，其中断缺265米，占全长的百分之四强。长城残高3.5到4米不等，有些地方显山宇墙的痕迹，已看不清。底厚4米，上宽2.5米，有的段落底厚3.5米，上宽2米，均为黄土夯筑，夯土层13厘米到19.5厘米不等。这一段共有长城墩三座，比较完整。基本上是四五里左右设一墩台，整整齐齐地排列在长城线上。
从关城向北的一段长城叫暗壁。长城从关城东北角上的“闸门墩”起，沿黑山内侧向北伸展，与黑山一带的九沟十八坡口成平行线，经过嘉峪关公社嘉峪关大队第二、第四、第五生产队，穿过戈壁，在嘉峪关公社黄草营一队附近直插黑山山腰，挡住了西面的大小山口。为了防止敌人从黑石峡口进入长城之内，又在黑石峡口修了一道东西走向的断壁，长约750米，高3米多，宽4米，从西面山坡上向下直插暗壁城墙，封锁了山间通路。
这段暗壁共长8200米，其中断缺1610米，占总长的将近百分之二十，断缺处都是经过农田的部分。因是就地取材，故有三种夯筑方法。连接长城的一段约5700米墙为黄土夯筑，墙高4.6米。
明墙与暗壁，犹如给关城增添了两支铁翅，使关防更加严密。为了使这一段城墙更加牢固，和长城平行，在长城外39-60厘米处，挖有一道沟（亦称外壕），虽经数百年风吹沙填，但在山头仍可看到沟的遗迹。壕沟从关南的北大河沿向北伸展，遇山爬山，遇戈壁穿戈壁，一直到关北的黑山上，长达6000米。沟上宽9.8米，下宽3.5米，深2.1米。这条壕沟，当年起了保护西长城的作用。->全年 8:30-18:00,"
新城魏晋壁画墓,嘉峪关,嘉峪关市新城乡戈壁滩上595省道(城区18公里外),营业时间待定,0937-6385353,介绍->开放时间->必看贴士,"魏晋砖壁画墓位于嘉峪关市区东约18公里的新城镇，在近13平方公里的地域内分布着魏晋时期的古墓葬一千余座，素有“地下画廊”之称。1972年～1979年期间，先后发掘了18座墓葬，其中9座为画像砖墓，9座为素砖墓。其中五号墓于1973年5月整体搬迁到甘肃省博物馆。目前正式对外开放的只有6号和7号。
新城墓葬建筑形制独特，墓葬由墓道、墓门、门楼、前室、中室、后室、甬道、耳室、壁龛等组成。建筑用砖分为印纹方形砖、长方形砖、雕刻砖、画像砖等。墓门用条形砖叠砌为拱券形，券顶以上采用条形砖叠造门楼，门楼墙面嵌砌有斗拱、人物、兽首等造型的雕刻砖，墓顶多为盝顶式和拱券式。
墓葬共出土760余副砖画，形式多为一砖一画、半砖一画或几块砖组成的连环画。这些砖壁画色彩鲜艳，风格独特，画技巧妙，砖壁画内容取材于当时的现实生活，有反映农耕、养殖、采桑、宴居、出行、军事操练、狩猎等内容，是研究魏晋时期西北地区的政治、经济、文化、军事、民族、民俗及气候等的实物资料。其中绘画方面的内容，在美术领域填补了我国魏晋时期绘画史上的空白。->全年 08:30-20:00,（20:00停止入园）；具体营业状态以当天开放情况为准->这里紫外线较强，带好防晒用品。->这里紫外线较强，带好防晒用品。"
天下雄关,嘉峪关,甘肃省嘉峪关市雄关区双拥路南侧白露仓峪泉古街天下雄关剧场,,0937-6395555,介绍->开放时间,《天下雄关》将通过结合长城文化和边塞故事，充分表现“关山南北共争雄，云压缭垣雪压峰”的中国气派和东方气质，同时以运用声光电等现代科技手段，以情景歌舞特技等多种表演形式呈现强大吸引力与震撼力，尤其使用了许多高科技手法来辅助艺术呈现，演出将综合运用灯光、3D全息投影技术、升降舞台、移动道具、3D飞行、高空威亚、水幕与流沙相得益彰，美轮美奂的场景，来展现嘉峪关上千年的长城文化、丝路文化、边塞文化、民族文化等。->全年 全天开放
大唐美食街,嘉峪关,嘉峪关市迎宾东路1365号,,,介绍->开放时间,街道两边有着各种美食店，整个夜市灯火通明，热闹非凡，汇集了全国很多地方的美食，是一个闲来无事与好友吃烧烤喝啤酒聊天的好去处。->具体营业状态以当天开放情况为准
游击将军府,嘉峪关,嘉峪关市郊外嘉峪关文物景区内,淡季（11月1日-4月30日）8:30-18:00,,介绍->开放时间,"嘉峪关游击将军府，也称游击衙门，初建于明隆庆年间，后来成为明清两代镇守嘉峪关的游击将军处理军机政务的场所。现在的建筑是1987年在原建筑的基础上恢复修建的，为两院三厅四合院式，占地面积为1755平方米，建筑面积808平方米。
在嘉峪关古代军事史上，游击将军府不但是嘉峪关长城防御体系的指挥中心，而且是朝廷统治地方、检查商旅使者往来、联系西域和中亚及各少数民族的枢纽机关。
嘉峪关游击将军府陈列分为两个部分。前院以议事厅为中心，着重展示古代游击将军及文武官员指挥御敌、签发关文等情景。后院是游击将军及家眷生活的场所，生动形象地表现了游击将军及其家眷的生活场面。陈列形式既朴实又具有一定的观赏性使其成为参观、游览嘉峪关的一处亮点。->旺季（5月1日-10月31日）8:30-20:00；淡季（11月1日-4月30日）8:30-18:00"
黑山湖,嘉峪关,嘉峪关市嘉峪关市三一二国道,,,介绍->开放时间,黑山湖是嘉峪关市较大也是较大的人工湖。水质清澈，无任何污染。特别是那一段红色的丹霞地貌和被湖水分开的一片片的山丘，在日光和湖水的掩映下形成了让游客赞叹不已的景色。->具体营业状态以当天开放情况为准
文昌阁,嘉峪关,嘉峪关市峪泉镇嘉峪关文物景区内,9:00-17:00开放,0937-6396110,介绍->开放时间,"文昌阁始建于明代，重建于清道光二年（公元1822年）。楼阁为两层两檐歇山顶式建筑，底层两边为单间铺房，四周立红漆明柱18根，形成回廊。内为面宽三间、进深二间的官厅。四面装有花格门窗，上部绘制山水人物彩画80余幅。此阁在明清时为文人墨客会友、吟诗作画、读书的场所。到了清代末年成为文官办公的地方。->全年 9:00-17:00,"
酒泉公园,嘉峪关,西北180公里,,,景点介绍,
九眼泉,嘉峪关,嘉峪关城脚下,08:30-18:00开放,,介绍->开放时间,"嘉峪关地区的海拔高度一般都在1600米以上，常年干旱少雨，年均降水量只能保持在80毫米左右，而蒸发量却是降水量的十几倍，对军民的驻屯和生存形成了很大威胁。然而，相对于西北高原的大环境，嘉峪关又是一个四周高中间低的小盆地，其水源主要来自祁连雪峰和冰川。祁连融水以地表径流和河谷潜流的形式汇聚于低处，嘉峪关就成了一个水源较为集中的地方。


嘉峪关下有水，号称九眼泉。九在这里不代表数目，而是说有很多的泉眼。当冯胜的大军在这块土地上驻扎下来的时候，较吸引他们的正是嘉峪山下的这处泉水，而嘉峪关地区几千年以来的人类文明，所依赖的物质基础也是这些长流不断的清水。《秦边纪略》载：“初有水而后置关，有关而后建楼，有楼而后筑长城，长城筑而后可守也”。->2023年5月1日-2023年10月31日 08:30-18:00,；2023年11月1日-次年2023年4月30日 08:30-17:30,；5月1日至10月31日 08:30-18:00;11月1日至4月30日 09:00-17:30"
嘉峪关市科技馆,嘉峪关,辖区新城镇和诚东路与新华南路交叉处向东100米路南,,,介绍->开放时间,科技馆的外观像是一个跳出水面的海豚，登上15层可以俯瞰到整个嘉峪关市，在这里可以学习到很多天文知识。->具体营业状态以当天开放情况为准。
雄关广场,嘉峪关,迎宾西路雄关广场,,,介绍->开放时间,雄关广场坐落在嘉峪关市中心，该广场高达39米的“雄关之光”雕塑也成为了 这颗戈壁明珠的标志之一。雄关广场占地约11800平方米，分为娱乐区、文化区和休闲区三大块。在广场上，飘带河蜿蜒曲折，赤足的小孩在水中尽情地嬉戏、叫喊；每走出几步，就会有诸如“曹冲称象”、“精忠报国”、“伯乐识马”等寓教于乐的雕塑跃然于面前。->具体营业状态以当天开放情况为准
酒泉丝路公园,嘉峪关,西峰镇风电大道路西,,,景点介绍,
肃州植物园,嘉峪关,酒金东路植物园餐饮娱乐中心附近,,0937-3569723,介绍->开放时间,肃州植物园内分室内和室外两个部分。室内有很多大型绿植和根雕木雕，室外游乐区有小火车、小型过山车、秋千等休闲娱乐设施。->具体营业状态以当天开放情况为准
悬壁长城四季滑雪场,嘉峪关,嘉峪关市悬壁长城景区东侧,营业时间待定,"0937-6395507,0937-6396058,15101757077",介绍->开放时间->优待政策,"悬壁长城四季滑雪场占地200亩。距市区9公里，交通便利。位于嘉峪关景色壮美的国家AAA级景区悬壁长城东侧。已建成综合服务大厅和餐饮中心，大型停车场，雪地摩托跑道，嬉雪区，冰雪雕塑区，真人CS场地，越野卡丁车跑道。有中初级雪道4条，雪圈道6条。方向雪橇坡面一个。采用意大利人工降雪系统和世界领先的旱雪技术，让你在一年四季无缝隙的感受滑雪传递给你的健康快乐。其中“旱雪”场，总建设面积1.16万平方米。建有一条高中级雪道、一条雪圈道。配置先进的游客提升魔毯和雪道安全防护。该项目为目前全国大，西北一家四季经->2023年12月1日-次年2023年3月31日 09:00-18:00,->补充说明：1、暂无优惠政策，具体以景区当天披露为准。"
祁连山,嘉峪关,张掖市肃南裕固族自治县,,,介绍->必看贴士,"祁连山脉位于中国甘肃省西部与青海省东北部的交界线上，“祁连”是匈奴语天的意思，所以祁连山在匈奴语中的意思是指天山。由于山顶积雪融化而来的流水，孕育了北侧河西走廊上的武威、张掖、嘉峪关、酒泉等戈壁上的绿洲，打通了内地与西域的联系，丝绸之路应运而生，众多辉煌灿烂的文化也由此而来。而山南侧的青海一带，由于祁连山对湿润空气和雨水的阻隔保留，产生了互助、门源、祁连县等水草丰茂的肥美地带，美丽的青海湖也是因此而存在。祁连山是中国西北较重要的山脉之一，也是西北大地上较重要的景观和人文古迹都与祁连山的存在相关。


祁连山地缘辽阔，西端与阿尔金山相连，东端与秦岭、六盘山相连，长约一千多公里。不算因祁连山孕育而产生的景点，仅仅是游玩祁连山的山体就有多个景区，分布在甘肃、青海两省的多个地区。->1. 7-8月是来祁连山旅游的较佳季节，这时绿意盎然，油菜花盛开，是景色很美的时候。
2. 祁连山周边区域气候多变，早晚温差大，有些地方比较干燥，要备好御寒衣物和防尘等装备。->1. 7-8月是来祁连山旅游的较佳季节，这时绿意盎然，油菜花盛开，是景色很美的时候。
2. 祁连山周边区域气候多变，早晚温差大，有些地方比较干燥，要备好御寒衣物和防尘等装备。"
