names,places,addresses,times,teles,titles,descs
迷途库尔勒旗舰店,库尔勒,库尔勒市青年路人大高层旭苑日单元三楼2号楼,,,介绍,迷途真人密室逃脱是入驻当地较早、规模较大、口碑很好的真人密室逃脱。迷途团队大量采用光、声、影、电等高科技术，团队创作制作出了激光阵、激光雨帘、自动升降机、声音识别、电子拼图等电子机械化装备，力图营造逼真精彩且玩味无穷的逃脱环境。
仪尔乡都酒堡,库尔勒,巴音郭愣蒙古自治州焉耆县244乡道与218国道交叉口东600米路南,今日09:00开放,0996-2022518,介绍->开放时间,"乡都酒堡旅游景区以葡萄产业为主，并由此丰富和延伸其它项目，形成集葡萄酒文化、休闲、观光、餐饮、娱乐为一体的区域旅游链，成为行业内的一大特色。
焉耆县物华天宝，水土丰沃，自然资源十分丰富。独特的水、土、光、热、气，使其成为世界上适宜种植葡萄的地区之一。景区以新疆历史悠久的葡萄种植历史为基础，以乡都葡萄酒基地得天独厚的资源优势和旅游热点品牌线路的形成为依托，以葡萄酒文化的宣传为媒介，尊崇“随身随性”的法式工艺、人性化的酿造理念，->全年 09:00-17:00,"
塔里木石油物探展览,库尔勒,物探文化中心附近,,,开放时间,具体营业状态以当天开放情况为准。
杜鹃河,库尔勒,巴音郭楞蒙古自治州库尔勒市,,,开放时间,具体营业状态以当天开放情况为准
建设桥,库尔勒,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市,,,介绍->开放时间->必看贴士,建设桥位于孔雀河上，在夜晚灯光的照耀下特别美。->全年 全天开放->库尔勒孔雀河景区标志性景点，夜晚前来拍摄较美。->库尔勒孔雀河景区标志性景点，夜晚前来拍摄较美。
库尔勒城乡规划展示馆,库尔勒,新疆维吾尔自治区库尔勒市市审计局旁,,,介绍,展馆分三层，包括印象梨城、解读梨城和展望梨城三个部分。设有梨城往昔、蓝图架构、聚焦民生等18个分项展厅。库尔勒规划展示馆采用现代科技手段，融入弧幕沙画、360度幻影成像、4D动感多媒体厅等现代声光电技术，展示了库尔勒城市变迁、城市发展成就。
丝路雄关景区,库尔勒,铁门关市明珠街铁门关城楼广场,,0996-2024372,介绍->开放时间,"丝路雄关景区成立于2016年3月，位于第二师铁门关市，占地面积181.46亩。景区整体采用仿古建筑形式，是集人文景观、军垦文化、丝路文化、户外拓展，园林休闲，特色购物体验为一体的城市复合型景区。景区以关口文化为主线，设置停车区、绿化区、游客集散广场、景观关楼、关隘城墙组成丝路文化景区。
关口北侧以张骞出使西域圆雕为起点，途经铁门关关口，再现千年丝路长河；向南紧临“盛世汉唐”浮雕，以“通、卫、和、盛”为主题展示一代代丝路人的艰辛与辉煌；进入圆融广场，整体轮廓以中国结为造型，寓意团结、幸福、平安、融合；沿圆融广场向南，观将军河景区水系，丝绸之路的历史长河缓缓流入铁门雄关。景区观楼下设置特色旅游购物区，书画交流鉴赏区、文化体验区等，功能分区清晰，动静皆宜，雅俗共赏。->全年 全天开放"
焉耆霍拉山风景区,库尔勒,巴音郭楞蒙古自治州焉耆回族自治县,今日09:00开放,,介绍->开放时间,"焉耆霍拉山风景区内有大泉沟、小泉沟、高山峡谷、天然森林、野生动植物、牧场以及唐宋历史古迹等多处景观，非常具有观赏价值。->全年 09:00-21:30,"
博斯腾湖-白鹭洲,库尔勒,巴音郭楞蒙古自治州博湖县博斯腾湖南岸景区内,今日08:00开放,,介绍->开放时间,"白鹭洲是由多个不同的区域所构成，游览面积较大，游玩设施丰富。夏可避暑，冬可滑雪。是一年四季都可游玩的地方。->全年 08:00-18:00,"
罗布淖尔博物馆,库尔勒,和平路18号,,,介绍->开放时间,罗布淖尔博物馆简称尉犁县博物馆。博物馆是由历史文物厅、生态发展厅、罗布人民俗厅等组成。大量展示了细石器时代罗布人的生活用品、彩棺等文物供游客观览。->具体营业状态以当天开放情况为准
第二师铁门市渤海教导旅纪念馆,库尔勒,铁门关市孔雀西路与为民街交叉口,今日10:00开放,0966-2920621,介绍->开放时间,"第二师渤海教导旅纪念馆位于将军河南岸，是“四馆合一”建筑群的主体部分。纪念馆建筑面积2700平方米，2019年10月施工建设，2020年5月正式开馆，是二师人传承红色基因，秉承革命历史传统，不忘初心，牢记使命的教育基地，也是二师红色文化多年积淀的综合展示。纪念馆展陈内容除“续篇”和“尾声”外，分为三个篇章，第一篇章:“星火宝塔山，建军渤海湾”，以时间轴追溯二师源头，一直追溯到红军时期的1930年10月在湖南东部萍乡大安里成立的“湘东独立师”，把二师从哪里来展呈了出来，经过第二篇章“雷霆剑出鞘，浴血大西北”（1947-1949），到第三篇章“军旗向天山，屯垦驻边关”（1949-1954），展现了二师过往可歌可泣的峥嵘岁月。->全年 10:00-18:00,"
巩乃斯森林公园,库尔勒,巩乃斯林场,今日08:00开放,,介绍->开放时间,"巩乃斯森林公园位于巩乃斯河的上游，海拔一千多米，漫山遍布松树和野花，景色优美。园内有浑加勒根郭楞、阿尔先温泉、班禅沟、仙女湖、艾肯达坂等景点。->全年 8:00-18:00,"
达西欢乐水世界,库尔勒,巴音郭楞蒙古自治州尉犁县光明路与西环北路交叉路口往东约210米,营业时间待定,15549591000,开放时间->优待政策,"2023年7月30日-2023年8月31日 12:00-20:00,->儿童：1.2米(不含)以下免票，免费；1.2米（含）-1.5米（不含）米购买儿童票，1.5米以上同成人 ，优惠"
博斯腾湖沙漠主题公园滑雪场,库尔勒,博斯腾湖景区内,,,介绍,这里有大片大片的冰雪，还有造型各异的冰雕，极具观赏性。
天山天池,库尔勒,昌吉回族自治州阜康市,今日08:00开放,400-8706-110,介绍->开放时间->优待政策->服务设施,"天山天池，又称天池国家地质公园，古称“瑶池”，位于昌吉州阜康市境内，博格达峰的北侧，距乌鲁木齐市约110公里，是新疆有名的旅游胜地。
在中国古代神话中，天池还是西王母娘娘沐浴的地方。
天池湖面海拔1910米，深处达105米，湖面倒映着博格达峰，周围云杉环拥，风景犹如仙境。景区内囊括了高山湖泊、湿地草甸、森林峡谷等自然景观。2013年，景区还被国家评为国家地质公园。
天池景区内共有三处水面，除主湖外，在东、西两侧还有两处水面。东侧是“东小天池”，又名黑龙潭，位于天池以东500米处，潭下为百丈悬崖，瀑布飞流直下，像一道长虹而降，景点名“悬泉瑶虹”。
西侧是“西小天池”，又称玉女潭，位于天池西北约两公里处，因池状如圆月，池周围塔松环抱，如遇到皓月当空时，静影沉壁，所以得名“龙潭碧月”，池侧也飞挂一道瀑布，高数十米，水流如银河落地，景称“玉带银帘”。池上有闻涛亭，在亭中观赏瀑布，别有情趣。景区内各景点之间，均有栈道连接，可步行到达。
在天池的东岸，有西王母庙，始建于元朝，目前看到的是1999年在原庙址上重建的建筑，里面供奉着王母娘娘，所以也称“娘娘庙”。区间车下车点靠近天池的东岸，沿着栈道步行到西岸的王母庙大约1.5小时。因为距离较远，加之景色一般，并不建议专程前往。
每年的11月中旬到次年的3月底会举办“天山天池冰雪风情节”，届时游客可以前往风景区附近的天山滑雪场进行滑雪及其他的冰雪项目。景区内哈萨克族的帐篷可以住宿，但一般游客都是游玩结束后当天返回市区，疆外游客多数是从乌鲁木齐出发前往天池游览，当天就可以返回乌鲁木齐市区住宿。景区内有就餐点，但价格高于景区外，食物的品质也较为一般。->2023年11月1日-次年2023年3月31日 09:30-19:00,；2023年4月1日-2023年10月31日 08:00-19:00,->儿童：1.3米（含）以下，门票免票；身高1.0米（不含）以下不占座，区间车免费
学生：6周岁（含）-18周岁（含）未成年人、全日制大学本科及以下学历学生，身高1.3米（含）以上，门票半票；身高1.3米（含）以下，区间车半价
老人：65周岁（含）以上，门票免票；60周岁（含）至65周岁（含），门票半票；65周岁（含）以上，区间车半价
残疾人：按照《残疾人残疾分类和分级》（GB/T26341-2010）评为6类残疾一、二、三级的残疾人，门票免票；评为6类残疾四级的残疾人，门票半票；被评为6类参加一、二、三级的残疾人，区间车半价
军人：现役军人、残疾军人、消防救援人员、残疾人民警察以及在职警察，门票免票；烈士遗属、因公牺牲军人遗属、病故军人遗属、现役军人家属凭相关证件，门票半价；现役军人、残疾军人、消防救援人员（含在职、退休、参加和消防救援院校学员）、残疾人民警察凭有效证件，区间车半价
补充说明：以上信息仅供参考，具体信息请以景区当天披露为准。->停车场：【天山天池停车场】参考价格：免费；地址：天池景区新门禁楼前；库位：1800
WIFI：账号：tstcw；密码：无密码；范围：全景区
行李寄存：地址：景区购票处
景区讲解：景区提供景区讲解服务，每个景点都有语音讲解的二维码
园内交通：参考价格：90元/人；地址：景区门票处
卫生间：景区入口，具体位置请参考景区游览图
便利店：景区内含有便利店，入园处既有"
那拉提旅游风景区,库尔勒,伊犁哈萨克自治州新源县那拉提镇那拉提旅游风景区,今日09:00开放,0999-5291888,介绍->开放时间->优待政策->服务设施,"那拉提旅游风景区的草原是世界四大草原之一的亚高山草甸植物区。它位于那拉提山北坡，是处于第三纪古洪积层上的中山地草原，由空中草原、河谷草原及那拉提国家森林公园三部分构成。
每年6-9月，那拉提旅游风景区一片碧绿，还有野花盛开，气候适宜，河谷、山峰、深峡、森林交相辉映，是旅游胜地。
每年6月之后，大群的牲畜转入，进入草原的黄金季节，会经常在此举办民俗活动，可以体会哈萨克民俗风情。->全年 09:00-19:00,->儿童：6周岁以下（含6周岁）或身高1.3米（含1.3米）以下的儿童，区间车半价（凭身份证或户口本），大门票免费
学生：6周岁（不含）至18周岁（含18周岁）的未成年人、全日制大学本科及以下学历学生，区间车全价票（凭身份证与学生证），大门票五折
老人：65周岁（含65周岁）以上老年人，区间车半价（凭身份证、户口本或老年证），大门票免费
军人：现役军人：免门票、区间车票5折（凭军官证、中国人民武装警察部队警官证、士兵证），大门票免费；残疾军人、残疾人民警察、伤残民兵：免门票、区间车票5折（凭中华人民共和国残疾军人证），免费
残疾人：1-3级（残疾人分类和分级）1-6级（工伤保险条例）（军人残疾等级评定标准）：免门票、区间车票5折，大门票免费；4级（残疾人分类和分级）7-10级（工伤保险条例）（军人残疾等级评定标准）：门票5折、区间车全价，半价
记者：，免费
新源县居民：凭身份证、居住证，门票免费，区间车票自费
扬州市居民：凭身份证，门票免费，区间车票自费
随团导游、旅游司机、旅行社经理：凭相关证件及全国旅游团队服务管理系统电子行程单直接通过检票口，免费
踩线的导游、旅游司机、旅行社经理：（需持身份证、导游证、旅游司机上岗证、旅行社经理资格证与旅行社踩线函前往营销中心办理进入手续。，免费->停车场：【那拉提停车场】参考价格：小车5元/天；过夜25元/天；地址：新疆维吾尔自治区伊犁哈萨克自治州新源县新源镇那拉提景区大门口；库位：3600
WIFI：账号：那拉提景区欢迎你；范围：游客服务中心覆盖
手机充电：游客服务中心可租赁移动充电宝
行李寄存：参考价格：免费；需刷身份证寄存
景区讲解：区间车内含有免费景区语音讲解
景区地图：游客服务中心可取
童车租赁：参考价格：免费租赁，需押金500元
雨具租赁：参考价格：免费租赁，押金需50元/把
轮椅租赁：参考价格：免费租赁，需押金800元
卫生间：景区内含有多个卫生间，共计20个，景区内各个子景点含有流动卫生间
ATM机：游客服务中心有新疆农村信用社
餐饮：各个观景点和服务节点均含有餐厅，餐厅提供哈萨克族饮食
纪念品商店：游客服务中心含有3个，游牧人家含有2个，度假村含有2个，森林公园含有3个，依提根塞含有2个纪念品商店
便利店：景区内含有多个便利店，各个观景点和服务节点均含有商店
雪具租赁：冬季那拉提滑雪场开园，可在游客服务中心租赁滑雪器具"
